2.293000,4.245278,4.904405,0.000000,7.080478,28.877239,0.000000,4.794237,0.000000
2.294000,4.251479,4.907824,0.000000,7.085272,28.868070,0.000000,4.795748,0.000000
2.295000,4.257684,4.911245,0.000000,7.090068,28.858942,0.000000,4.797258,0.000000
2.296000,4.263894,4.914666,0.000000,7.094865,28.849852,0.000000,4.798765,0.000000
2.297000,4.270109,4.918089,0.000000,7.099664,28.840802,0.000000,4.800269,0.000000
2.298000,4.276329,4.921514,0.000000,7.104464,28.831791,0.000000,4.801772,0.000000
2.299000,4.282554,4.924939,0.000000,7.109266,28.822820,0.000000,4.803272,0.000000
2.300000,4.288783,4.928366,0.000000,7.114069,28.813888,0.000000,4.804770,0.000000
2.301000,4.295017,4.931795,0.000000,7.118874,28.804996,0.000000,4.806266,0.000000
2.302000,4.301256,4.935225,0.000000,7.123680,28.796143,0.000000,4.807759,0.000000
2.303000,4.307499,4.938656,0.000000,7.128488,28.787330,0.000000,4.809250,0.000000
2.304000,4.313747,4.942088,0.000000,7.133297,28.778556,0.000000,4.810739,0.000000
2.305000,4.320000,4.945522,0.000000,7.138108,28.769822,0.000000,4.812225,0.000000
2.306000,4.326258,4.948957,0.000000,7.142920,28.761128,0.000000,4.813709,0.000000
2.307000,4.332520,4.952393,0.000000,7.147734,28.752473,0.000000,4.815190,0.000000
2.308000,4.338787,4.955831,0.000000,7.152549,28.743859,0.000000,4.816669,0.000000
2.309000,4.345059,4.959271,0.000000,7.157366,28.735284,0.000000,4.818146,0.000000
2.310000,4.351336,4.962711,0.000000,7.162184,28.726748,0.000000,4.819620,0.000000
2.311000,4.357617,4.966153,0.000000,7.167003,28.718253,0.000000,4.821092,0.000000
2.312000,4.363903,4.969597,0.000000,7.171824,28.709798,0.000000,4.822561,0.000000
2.313000,4.370194,4.973041,0.000000,7.176647,28.701382,0.000000,4.824027,0.000000
2.314000,4.376489,4.976488,0.000000,7.181471,28.693006,0.000000,4.825491,0.000000
2.315000,4.382790,4.979935,0.000000,7.186297,28.684671,0.000000,4.826952,0.000000
2.316000,4.389095,4.983384,0.000000,7.191123,28.676375,0.000000,4.828411,0.000000
2.317000,4.395404,4.986834,0.000000,7.195952,28.668120,0.000000,4.829867,0.000000
2.318000,4.401719,4.990286,0.000000,7.200782,28.659905,0.000000,4.831320,0.000000
2.319000,4.408038,4.993739,0.000000,7.205613,28.651730,0.000000,4.832771,0.000000
2.320000,4.414362,4.997194,0.000000,7.210446,28.643595,0.000000,4.834219,0.000000
2.321000,4.420690,5.000650,0.000000,7.215280,28.635500,0.000000,4.835664,0.000000
2.322000,4.427024,5.004107,0.000000,7.220116,28.627446,0.000000,4.837107,0.000000
2.323000,4.433362,5.007566,0.000000,7.224953,28.619432,0.000000,4.838547,0.000000
2.324000,4.439705,5.011027,0.000000,7.229791,28.611458,0.000000,4.839984,0.000000
2.325000,4.446052,5.014488,0.000000,7.234631,28.603525,0.000000,4.841418,0.000000
2.326000,4.452404,5.017951,0.000000,7.239473,28.595632,0.000000,4.842849,0.000000
2.327000,4.458761,5.021416,0.000000,7.244316,28.587780,0.000000,4.844277,0.000000
2.328000,4.465123,5.024882,0.000000,7.249160,28.579969,0.000000,4.845702,0.000000
2.329000,4.471489,5.028350,0.000000,7.254006,28.572198,0.000000,4.847125,0.000000
2.330000,4.477860,5.031819,0.000000,7.258853,28.564467,0.000000,4.848544,0.000000
2.331000,4.484236,5.035289,0.000000,7.263701,28.556777,0.000000,4.849961,0.000000
2.332000,4.490617,5.038761,0.000000,7.268551,28.549128,0.000000,4.851374,0.000000
2.333000,4.497002,5.042234,0.000000,7.273403,28.541520,0.000000,4.852784,0.000000
2.334000,4.503392,5.045709,0.000000,7.278255,28.533953,0.000000,4.854192,0.000000
2.335000,4.509787,5.049185,0.000000,7.283110,28.526426,0.000000,4.855596,0.000000
2.336000,4.516186,5.052663,0.000000,7.287965,28.518941,0.000000,4.856997,0.000000
2.337000,4.522590,5.056142,0.000000,7.292822,28.511496,0.000000,4.858395,0.000000
2.338000,4.528999,5.059623,0.000000,7.297681,28.504093,0.000000,4.859789,0.000000
2.339000,4.535413,5.063105,0.000000,7.302540,28.496730,0.000000,4.861180,0.000000
2.340000,4.541831,5.066589,0.000000,7.307402,28.489409,0.000000,4.862568,0.000000
2.341000,4.548254,5.070074,0.000000,7.312264,28.482128,0.000000,4.863953,0.000000
2.342000,4.554682,5.073561,0.000000,7.317128,28.474890,0.000000,4.865335,0.000000
2.343000,4.561114,5.077049,0.000000,7.321993,28.467692,0.000000,4.866712,0.000000
2.344000,4.567551,5.080539,0.000000,7.326860,28.460535,0.000000,4.868087,0.000000
2.345000,4.573993,5.084030,0.000000,7.331728,28.453420,0.000000,4.869458,0.000000
2.346000,4.580440,5.087523,0.000000,7.336598,28.446347,0.000000,4.870826,0.000000
2.347000,4.586891,5.091017,0.000000,7.341468,28.439315,0.000000,4.872190,0.000000
2.348000,4.593347,5.094513,0.000000,7.346341,28.432324,0.000000,4.873550,0.000000
2.349000,4.599808,5.098010,0.000000,7.351214,28.425375,0.000000,4.874907,0.000000
2.350000,4.606273,5.101509,0.000000,7.356089,28.418468,0.000000,4.876261,0.000000
2.351000,4.612743,5.105010,0.000000,7.360965,28.411602,0.000000,4.877610,0.000000
2.352000,4.619218,5.108512,0.000000,7.365843,28.404779,0.000000,4.878956,0.000000
2.353000,4.625697,5.112015,0.000000,7.370722,28.397996,0.000000,4.880298,0.000000
2.354000,4.632181,5.115520,0.000000,7.375602,28.391256,0.000000,4.881637,0.000000
2.355000,4.638670,5.119027,0.000000,7.380484,28.384558,0.000000,4.882971,0.000000
2.356000,4.645164,5.122535,0.000000,7.385367,28.377902,0.000000,4.884302,0.000000
2.357000,4.651662,5.126045,0.000000,7.390251,28.371288,0.000000,4.885629,0.000000
2.358000,4.658165,5.129556,0.000000,7.395137,28.364716,0.000000,4.886951,0.000000
2.359000,4.664673,5.133069,0.000000,7.400024,28.358186,0.000000,4.888270,0.000000
2.360000,4.671185,5.136584,0.000000,7.404912,28.351698,0.000000,4.889585,0.000000
2.361000,4.677702,5.140100,0.000000,7.409802,28.345253,0.000000,4.890896,0.000000
2.362000,4.684224,5.143617,0.000000,7.414692,28.338850,0.000000,4.892202,0.000000
2.363000,4.690750,5.147137,0.000000,7.419585,28.332489,0.000000,4.893505,0.000000
2.364000,4.697282,5.150657,0.000000,7.424478,28.326171,0.000000,4.894803,0.000000
2.365000,4.703817,5.154180,0.000000,7.429373,28.319895,0.000000,4.896097,0.000000
2.366000,4.710358,5.157704,0.000000,7.434269,28.313662,0.000000,4.897387,0.000000
2.367000,4.716903,5.161230,0.000000,7.439166,28.307472,0.000000,4.898672,0.000000
2.368000,4.723453,5.164757,0.000000,7.444065,28.301324,0.000000,4.899953,0.000000
2.369000,4.730008,5.168286,0.000000,7.448965,28.295219,0.000000,4.901229,0.000000
2.370000,4.736567,5.171816,0.000000,7.453866,28.289157,0.000000,4.902501,0.000000
2.371000,4.743131,5.175348,0.000000,7.458769,28.283138,0.000000,4.903768,0.000000
2.372000,4.749699,5.178882,0.000000,7.463673,28.277162,0.000000,4.905031,0.000000
2.373000,4.756273,5.182418,0.000000,7.468578,28.271229,0.000000,4.906289,0.000000
2.374000,4.762851,5.185955,0.000000,7.473484,28.265339,0.000000,4.907543,0.000000
2.375000,4.769433,5.189493,0.000000,7.478391,28.259492,0.000000,4.908792,0.000000
2.376000,4.776021,5.193034,0.000000,7.483300,28.253689,0.000000,4.910036,0.000000
2.377000,4.782613,5.196576,0.000000,7.488210,28.247928,0.000000,4.911275,0.000000
2.378000,4.789209,5.200119,0.000000,7.493122,28.242212,0.000000,4.912509,0.000000
2.379000,4.795811,5.203665,0.000000,7.498034,28.236538,0.000000,4.913738,0.000000
2.380000,4.802417,5.207212,0.000000,7.502948,28.230909,0.000000,4.914962,0.000000
2.381000,4.809027,5.210760,0.000000,7.507863,28.225322,0.000000,4.916181,0.000000
2.382000,4.815643,5.214311,0.000000,7.512779,28.219780,0.000000,4.917395,0.000000
2.383000,4.822263,5.217863,0.000000,7.517696,28.214281,0.000000,4.918604,0.000000
2.384000,4.828888,5.221417,0.000000,7.522615,28.208826,0.000000,4.919807,0.000000
2.385000,4.835517,5.224972,0.000000,7.527535,28.203416,0.000000,4.921006,0.000000
2.386000,4.842217,5.228565,0.000000,7.532456,28.197995,0.000000,4.922212,0.000000
2.387000,4.848922,5.232159,0.000000,7.537378,28.192620,0.000000,4.923414,0.000000
2.388000,4.855632,5.235755,0.000000,7.542301,28.187289,0.000000,4.924609,0.000000
2.389000,4.862347,5.239353,0.000000,7.547226,28.182004,0.000000,4.925799,0.000000
2.390000,4.869066,5.242953,0.000000,7.552152,28.176764,0.000000,4.926983,0.000000
2.391000,4.875790,5.246554,0.000000,7.557079,28.171569,0.000000,4.928161,0.000000
2.392000,4.882519,5.250157,0.000000,7.562007,28.166420,0.000000,4.929333,0.000000
2.393000,4.889252,5.253762,0.000000,7.566936,28.161316,0.000000,4.930499,0.000000
2.394000,4.895990,5.257368,0.000000,7.571867,28.156258,0.000000,4.931659,0.000000
2.395000,4.902733,5.260977,0.000000,7.576798,28.151245,0.000000,4.932813,0.000000
2.396000,4.909480,5.264587,0.000000,7.581731,28.146278,0.000000,4.933961,0.000000
2.397000,4.916232,5.268199,0.000000,7.586665,28.141357,0.000000,4.935102,0.000000
2.398000,4.922989,5.271812,0.000000,7.591600,28.136481,0.000000,4.936237,0.000000
2.399000,4.929751,5.275428,0.000000,7.596537,28.131652,0.000000,4.937366,0.000000
2.400000,4.936517,5.279045,0.000000,7.601474,28.126868,0.000000,4.938488,0.000000
2.401000,4.943288,5.282664,0.000000,7.606412,28.122131,0.000000,4.939604,0.000000
2.402000,4.950064,5.286284,0.000000,7.611352,28.117440,0.000000,4.940713,0.000000
2.403000,4.956844,5.289907,0.000000,7.616293,28.112795,0.000000,4.941815,0.000000
2.404000,4.963629,5.293531,0.000000,7.621235,28.108197,0.000000,4.942910,0.000000
2.405000,4.970419,5.297157,0.000000,7.626177,28.103645,0.000000,4.943999,0.000000
2.406000,4.983435,5.304107,0.000000,7.624585,28.095057,0.000000,-4.946378,0.000000
2.407000,4.990157,5.307695,0.000000,7.619638,28.090693,0.000000,-4.947698,0.000000
2.408000,4.996875,5.311280,0.000000,7.614689,28.086381,0.000000,-4.948999,0.000000
2.409000,5.003589,5.314863,0.000000,7.609738,28.082120,0.000000,-4.950279,0.000000
2.410000,5.010299,5.318442,0.000000,7.604787,28.077910,0.000000,-4.951538,0.000000
2.411000,5.017005,5.322019,0.000000,7.599834,28.073751,0.000000,-4.952778,0.000000
2.412000,5.023707,5.325593,0.000000,7.594880,28.069643,0.000000,-4.953997,0.000000
2.413000,5.030404,5.329164,0.000000,7.589925,28.065585,0.000000,-4.955197,0.000000
2.414000,5.037097,5.332733,0.000000,7.584969,28.061578,0.000000,-4.956377,0.000000
2.415000,5.043787,5.336298,0.000000,7.580011,28.057622,0.000000,-4.957538,0.000000
2.416000,5.050472,5.339861,0.000000,7.575052,28.053716,0.000000,-4.958680,0.000000
2.417000,5.057153,5.343421,0.000000,7.570093,28.049861,0.000000,-4.959802,0.000000
2.418000,5.063830,5.346978,0.000000,7.565132,28.046056,0.000000,-4.960906,0.000000
2.419000,5.070502,5.350533,0.000000,7.560170,28.042301,0.000000,-4.961991,0.000000
2.420000,5.077171,5.354084,0.000000,7.555207,28.038596,0.000000,-4.963057,0.000000
2.421000,5.083835,5.357633,0.000000,7.550242,28.034942,0.000000,-4.964106,0.000000
2.422000,5.090496,5.361179,0.000000,7.545277,28.031337,0.000000,-4.965135,0.000000
2.423000,5.097152,5.364723,0.000000,7.540311,28.027782,0.000000,-4.966147,0.000000
2.424000,5.103804,5.368263,0.000000,7.535344,28.024277,0.000000,-4.967141,0.000000
2.425000,5.110452,5.371801,0.000000,7.530376,28.020822,0.000000,-4.968117,0.000000
2.426000,5.117095,5.375337,0.000000,7.525407,28.017416,0.000000,-4.969075,0.000000
2.427000,5.123735,5.378869,0.000000,7.520437,28.014060,0.000000,-4.970016,0.000000
2.428000,5.130370,5.382399,0.000000,7.515466,28.010753,0.000000,-4.970940,0.000000
2.429000,5.137001,5.385926,0.000000,7.510494,28.007495,0.000000,-4.971846,0.000000
2.430000,5.143628,5.389450,0.000000,7.505521,28.004287,0.000000,-4.972735,0.000000
2.431000,5.150251,5.392972,0.000000,7.500548,28.001128,0.000000,-4.973608,0.000000
2.432000,5.156869,5.396491,0.000000,7.495573,27.998018,0.000000,-4.974464,0.000000
2.433000,5.163484,5.400007,0.000000,7.490598,27.994957,0.000000,-4.975303,0.000000
2.434000,5.170094,5.403521,0.000000,7.485622,27.991945,0.000000,-4.976126,0.000000
2.435000,5.176700,5.407031,0.000000,7.480645,27.988982,0.000000,-4.976932,0.000000
2.436000,5.183301,5.410540,0.000000,7.475667,27.986067,0.000000,-4.977722,0.000000
2.437000,5.189899,5.414045,0.000000,7.470689,27.983202,0.000000,-4.978496,0.000000
2.438000,5.196492,5.417548,0.000000,7.465709,27.980385,0.000000,-4.979255,0.000000
2.439000,5.203081,5.421048,0.000000,7.460729,27.977616,0.000000,-4.979997,0.000000
2.440000,5.209666,5.424546,0.000000,7.455749,27.974896,0.000000,-4.980724,0.000000
2.441000,5.216247,5.428041,0.000000,7.450767,27.972224,0.000000,-4.981435,0.000000
2.442000,5.222823,5.431533,0.000000,7.445785,27.969601,0.000000,-4.982131,0.000000
2.443000,5.229395,5.435023,0.000000,7.440802,27.967026,0.000000,-4.982812,0.000000
2.444000,5.235963,5.438510,0.000000,7.435819,27.964499,0.000000,-4.983477,0.000000
2.445000,5.242527,5.441994,0.000000,7.430835,27.962020,0.000000,-4.984128,0.000000
2.446000,5.249086,5.445476,0.000000,7.425850,27.959589,0.000000,-4.984764,0.000000
2.447000,5.255641,5.448955,0.000000,7.420865,27.957206,0.000000,-4.985384,0.000000
2.448000,5.262192,5.452432,0.000000,7.415879,27.954871,0.000000,-4.985991,0.000000
2.449000,5.268739,5.455906,0.000000,7.410892,27.952584,0.000000,-4.986582,0.000000
2.450000,5.275281,5.459377,0.000000,7.405905,27.950344,0.000000,-4.987160,0.000000
2.451000,5.281819,5.462846,0.000000,7.400917,27.948152,0.000000,-4.987723,0.000000
2.452000,5.288353,5.466312,0.000000,7.395929,27.946008,0.000000,-4.988272,0.000000
2.453000,5.294882,5.469776,0.000000,7.390940,27.943911,0.000000,-4.988807,0.000000
2.454000,5.301408,5.473237,0.000000,7.385951,27.941861,0.000000,-4.989327,0.000000
2.455000,5.307929,5.476696,0.000000,7.380961,27.939859,0.000000,-4.989835,0.000000
2.456000,5.314445,5.480152,0.000000,7.375971,27.937904,0.000000,-4.990328,0.000000
2.457000,5.320958,5.483605,0.000000,7.370980,27.935997,0.000000,-4.990808,0.000000
2.458000,5.327466,5.487056,0.000000,7.365988,27.934136,0.000000,-4.991274,0.000000
2.459000,5.333970,5.490504,0.000000,7.360997,27.932323,0.000000,-4.991727,0.000000
2.460000,5.340469,5.493950,0.000000,7.356005,27.930556,0.000000,-4.992167,0.000000
2.461000,5.346964,5.497393,0.000000,7.351012,27.928837,0.000000,-4.992593,0.000000
2.462000,5.353455,5.500834,0.000000,7.346019,27.927164,0.000000,-4.993006,0.000000
2.463000,5.359942,5.504272,0.000000,7.341026,27.925539,0.000000,-4.993407,0.000000
2.464000,5.366424,5.507708,0.000000,7.336032,27.923960,0.000000,-4.993795,0.000000
2.465000,5.372902,5.511141,0.000000,7.331038,27.922427,0.000000,-4.994169,0.000000
2.466000,5.379376,5.514572,0.000000,7.326043,27.920942,0.000000,-4.994532,0.000000
2.467000,5.385845,5.518000,0.000000,7.321048,27.919503,0.000000,-4.994881,0.000000
2.468000,5.392310,5.521425,0.000000,7.316053,27.918110,0.000000,-4.995219,0.000000
2.469000,5.398771,5.524849,0.000000,7.311057,27.916764,0.000000,-4.995543,0.000000
2.470000,5.405227,5.528269,0.000000,7.306062,27.915464,0.000000,-4.995856,0.000000
2.471000,5.411679,5.531687,0.000000,7.301065,27.914211,0.000000,-4.996156,0.000000
2.472000,5.418127,5.535103,0.000000,7.296069,27.913004,0.000000,-4.996445,0.000000
2.473000,5.424570,5.538516,0.000000,7.291072,27.911843,0.000000,-4.996721,0.000000
2.474000,5.431009,5.541927,0.000000,7.286075,27.910728,0.000000,-4.996986,0.000000
2.475000,5.437444,5.545335,0.000000,7.281078,27.909659,0.000000,-4.997239,0.000000
2.476000,5.443874,5.548741,0.000000,7.276081,27.908637,0.000000,-4.997480,0.000000
2.477000,5.450300,5.552145,0.000000,7.271083,27.907660,0.000000,-4.997709,0.000000
2.478000,5.456722,5.555546,0.000000,7.266085,27.906729,0.000000,-4.997927,0.000000
2.479000,5.463139,5.558944,0.000000,7.261087,27.905844,0.000000,-4.998134,0.000000
2.480000,5.469552,5.562340,0.000000,7.256088,27.905005,0.000000,-4.998329,0.000000
2.481000,5.475960,5.565734,0.000000,7.251090,27.904211,0.000000,-4.998513,0.000000
2.482000,5.482365,5.569125,0.000000,7.246091,27.903463,0.000000,-4.998686,0.000000
2.483000,5.488764,5.572514,0.000000,7.241092,27.902761,0.000000,-4.998847,0.000000
2.484000,5.495160,5.575901,0.000000,7.236093,27.902105,0.000000,-4.998998,0.000000
2.485000,5.501551,5.579285,0.000000,7.231094,27.901493,0.000000,-4.999138,0.000000
2.486000,5.507937,5.582666,0.000000,7.226095,27.900928,0.000000,-4.999267,0.000000
2.487000,5.514320,5.586045,0.000000,7.221096,27.900407,0.000000,-4.999385,0.000000
2.488000,5.520698,5.589422,0.000000,7.216096,27.899933,0.000000,-4.999493,0.000000
2.489000,5.527071,5.592797,0.000000,7.211097,27.899503,0.000000,-4.999590,0.000000
2.490000,5.533440,5.596169,0.000000,7.206097,27.899119,0.000000,-4.999676,0.000000
2.491000,5.539805,5.599538,0.000000,7.201097,27.898779,0.000000,-4.999753,0.000000
2.492000,5.546165,5.602906,0.000000,7.196097,27.898485,0.000000,-4.999818,0.000000
2.493000,5.552521,5.606271,0.000000,7.191097,27.898237,0.000000,-4.999874,0.000000
2.494000,5.558873,5.609633,0.000000,7.186097,27.898033,0.000000,-4.999919,0.000000
2.495000,5.565220,5.612993,0.000000,7.181098,27.897874,0.000000,-4.999954,0.000000
2.496000,5.571562,5.616351,0.000000,7.176098,27.897760,0.000000,-4.999979,0.000000
2.497000,5.577901,5.619707,0.000000,7.171098,27.897691,0.000000,-4.999995,0.000000
2.498000,5.584235,5.623060,0.000000,7.166098,27.897667,0.000000,-5.000000,0.000000
2.499000,5.590564,5.626411,0.000000,7.161098,27.897687,0.000000,-4.999995,0.000000
2.500000,5.596889,5.629759,0.000000,7.156098,27.897753,0.000000,-4.999981,0.000000
2.501000,5.603210,5.633105,0.000000,7.151098,27.897863,0.000000,-4.999957,0.000000
2.502000,5.609526,5.636449,0.000000,7.146098,27.898017,0.000000,-4.999924,0.000000
2.503000,5.615838,5.639791,0.000000,7.141098,27.898217,0.000000,-4.999881,0.000000
2.504000,5.622145,5.643130,0.000000,7.136098,27.898461,0.000000,-4.999828,0.000000
2.505000,5.628448,5.646467,0.000000,7.131098,27.898749,0.000000,-4.999766,0.000000
2.506000,5.634746,5.649801,0.000000,7.126099,27.899082,0.000000,-4.999695,0.000000
2.507000,5.641040,5.653134,0.000000,7.121099,27.899459,0.000000,-4.999615,0.000000
2.508000,5.647330,5.656464,0.000000,7.116099,27.899881,0.000000,-4.999525,0.000000
2.509000,5.653615,5.659792,0.000000,7.111100,27.900347,0.000000,-4.999426,0.000000
2.510000,5.659896,5.663117,0.000000,7.106101,27.900857,0.000000,-4.999318,0.000000
2.511000,5.666172,5.666440,0.000000,7.101101,27.901412,0.000000,-4.999201,0.000000
2.512000,5.672444,5.669761,0.000000,7.096102,27.902011,0.000000,-4.999075,0.000000
2.513000,5.678711,5.673080,0.000000,7.091103,27.902654,0.000000,-4.998941,0.000000
2.514000,5.684974,5.676396,0.000000,7.086105,27.903341,0.000000,-4.998797,0.000000
2.515000,5.691233,5.679710,0.000000,7.081106,27.904072,0.000000,-4.998645,0.000000
2.516000,5.697487,5.683022,0.000000,7.076107,27.904848,0.000000,-4.998484,0.000000
2.517000,5.703736,5.686332,0.000000,7.071109,27.905667,0.000000,-4.998315,0.000000
2.518000,5.709982,5.689639,0.000000,7.066111,27.906530,0.000000,-4.998136,0.000000
2.519000,5.716222,5.692944,0.000000,7.061113,27.907437,0.000000,-4.997950,0.000000
2.520000,5.722458,5.696247,0.000000,7.056115,27.908388,0.000000,-4.997755,0.000000
2.521000,5.728690,5.699547,0.000000,7.051118,27.909383,0.000000,-4.997551,0.000000
2.522000,5.734917,5.702846,0.000000,7.046120,27.910422,0.000000,-4.997340,0.000000
2.523000,5.741140,5.706142,0.000000,7.041123,27.911505,0.000000,-4.997120,0.000000
2.524000,5.747358,5.709436,0.000000,7.036126,27.912631,0.000000,-4.996891,0.000000
2.525000,5.753572,5.712728,0.000000,7.031130,27.913801,0.000000,-4.996655,0.000000
2.526000,5.759781,5.716017,0.000000,7.026133,27.915015,0.000000,-4.996410,0.000000
2.527000,5.765986,5.719305,0.000000,7.021137,27.916272,0.000000,-4.996158,0.000000
2.528000,5.772187,5.722590,0.000000,7.016141,27.917573,0.000000,-4.995897,0.000000
2.529000,5.778382,5.725873,0.000000,7.011146,27.918917,0.000000,-4.995629,0.000000
